theta	gen	t	P	cov	var.prs.geno	var.prs.lanc	mean.theta	var.theta	vg.term1	vg.term2	vg.term3	vg.term4	vg.sum	exp.theta	exp.var.theta	va.term4	va.term1	va.term2	va.term3	exp.vg	exp.vgamma
0.1	20	16	0.9	neg	0.941464484252353	0.0120306039836931	0.100032155	0.0401472311005407	0.930610247464227	0.021688949049197	0.00967224970091336	-0.019337925270861	0.942633520943477	0.1	0.0396114001786589	-0.0190798288083871	0.930609591458766	0.0216827524394447	0.00954315759837375	0.942755672688197	0.0121460812294314
0.1	20	16	0.9	pos	1.11649131094336	0.19394030847331	0.100032155	0.0401472311005407	0.930610247464227	0.021688949049197	0.00967224970091336	0.16245464780073	1.12442609401507	0.1	0.0396114001786589	0.160286422961586	0.930609591458766	0.0216827524394447	0.00954315759837375	1.12212192445817	0.191512332999404
0.1	20	17	0	neg	0.944844415497786	0.0215935969402359	0.10001266	4.57542567935e-05	0.930609849739877	0.0216851921976365	1.10230913678249e-05	-2.2038690451172e-05	0.95228402633843	0.1	6.866455078125e-07	-3.30740107191892e-07	0.930609591458766	0.0216827524394447	1.65426272883947e-07	0.952292178584376	0.0216825871256104
0.1	20	17	0	pos	0.950616753103198	0.0216744075118681	0.10001266	4.57542567935e-05	0.930609849739877	0.0216851921976365	1.10230913678249e-05	0.00018514332044862	0.95249120834933	0.1	6.866455078125e-07	2.77849184309327e-06	0.930609591458766	0.0216827524394447	1.65426272883947e-07	0.952295287816327	0.0216856963575607
0.1	20	17	0.3	neg	0.955731126017371	0.0215976675076899	0.10001254	0.000103814374579	0.930609847291715	0.0216851690339004	2.50109042628027e-05	-5.00048088652078e-05	0.952270022421013	0.1	5.93976923175294e-05	-2.86103948843063e-05	0.930609591458766	0.0216827524394447	1.43100606443922e-05	0.952278043563971	0.0216684521052048
0.1	20	17	0.3	pos	0.96289385555009	0.0218918276103205	0.10001254	0.000103814374579	0.930609847291715	0.0216851690339004	2.50109042628027e-05	0.000420081963228029	0.952740109193106	0.1	5.93976923175294e-05	0.000240351100713653	0.930609591458766	0.0216827524394447	1.43100606443922e-05	0.952547005059569	0.0219374136008028
0.1	20	17	0.9	neg	0.939275161959054	0.0124809363433539	0.10002193	0.0381328122213345	0.930610038860407	0.0216869787997108	0.00918693696905588	-0.018367629669335	0.943116324959838	0.1	0.0376308301697259	-0.0181258373679678	0.930609591458766	0.0216827524394447	0.00906599971845507	0.943232506248698	0.012622914789932
0.1	20	17	0.9	pos	1.11650926064377	0.184999182369375	0.10002193	0.0381328122213345	0.930610038860407	0.0216869787997108	0.00918693696905588	0.154303358145784	1.11578731277496	0.1	0.0376308301697259	0.152272101813506	0.930609591458766	0.0216827524394447	0.00906599971845507	1.11363044543017	0.183020853971406
0.1	20	18	0	neg	0.948994387974923	0.0216071365477143	0.10001215	4.54268941295e-05	0.930609839335188	0.0216850939114871	1.0944223327809e-05	-2.18810079769549e-05	0.952283996462026	0.1	3.4332275390625e-07	-1.65370053595946e-07	0.930609591458766	0.0216827524394447	8.27131364419737e-08	0.952292261241293	0.0216826697825276
0.1	20	18	0	pos	0.953974119704279	0.0216764425958451	0.10001215	4.54268941295e-05	0.930609839335188	0.0216850939114871	1.0944223327809e-05	0.000183818656584503	0.952489696126587	0.1	3.4332275390625e-07	1.38924592154664e-06	0.930609591458766	0.0216827524394447	8.27131364419737e-08	0.952293815857269	0.0216842243985027
0.1	20	18	0.3	neg	0.954615087814443	0.021609769194043	0.100011875	8.325470498975e-05	0.930609833724816	0.02168504084376	2.00576795301306e-05	-4.01017260569602e-05	0.95227483052205	0.1	3.86085000063941e-05	-1.85967566747991e-05	0.930609591458766	0.0216827524394447	9.30153941885492e-06	0.952283048680955	0.0216734572221888
0.1	20	18	0.3	pos	0.954797783987513	0.0218379878396882	0.100011875	8.325470498975e-05	0.930609833724816	0.02168504084376	2.00576795301306e-05	0.000336887835253011	0.952651820083359	0.1	3.86085000063941e-05	0.000156228215463874	0.930609591458766	0.0216827524394447	9.30153941885492e-06	0.952457873653093	0.0218482821943275
0.1	20	18	0.9	neg	0.937334767207633	0.0129807286912758	0.100017875	0.0361773942361662	0.930609956132926	0.0216861969033553	0.00871583870141098	-0.0174257533348056	0.943586238402887	0.1	0.0357492886612396	-0.0172195454995694	0.930609591458766	0.0216827524394447	0.00861269973253232	0.943685498131174	0.0130759066724077
0.1	20	18	0.9	pos	1.09812983694565	0.17616660203756	0.100017875	0.0361773942361662	0.930609956132926	0.0216861969033553	0.00871583870141098	0.14639081395841	1.1074028056961	0.1	0.0357492886612396	0.144658496722831	0.930609591458766	0.0216827524394447	0.00861269973253232	1.10556354035357	0.174953948894808
0.1	20	19	0	neg	0.950328548770423	0.021600437334175	0.100012775	4.524049945025e-05	0.930609852086033	0.0216852143598564	1.08993172201845e-05	-2.17912262839361e-05	0.952284174536825	0.1	1.71661376953125e-07	-8.26850267979729e-08	0.930609591458766	0.0216827524394447	4.13565682209868e-08	0.952292302569752	0.0216827111109862
0.1	20	19	0	pos	0.958632832340824	0.021654065871852	0.100012775	4.524049945025e-05	0.930609852086033	0.0216852143598564	1.08993172201845e-05	0.00018306441572805	0.952489030178837	0.1	1.71661376953125e-07	6.94622960773318e-07	0.930609591458766	0.0216827524394447	4.13565682209868e-08	0.95229307987774	0.0216834884189737
0.1	20	19	0.3	neg	0.952619659175143	0.0215671887886203	0.100014645	7.035535771375e-05	0.93060989023656	0.0216855746545078	1.69499756010647e-05	-3.38884304739727e-05	0.952278526436195	0.1	2.50955250041562e-05	-1.20878918386194e-05	0.930609591458766	0.0216827524394447	6.0460006222557e-06	0.952286302006994	0.0216767105482284
0.1	20	19	0.3	pos	0.955599133589965	0.0217906071605423	0.100014645	7.035535771375e-05	0.93060989023656	0.0216855746545078	1.69499756010647e-05	0.000284690987272786	0.952597105853942	0.1	2.50955250041562e-05	0.000101548340051518	0.930609591458766	0.0216827524394447	6.0460006222557e-06	0.952399938238884	0.0217903467801185
0.1	20	19	0.9	neg	0.946119511677123	0.0133594216746254	0.100024275	0.0344081718966558	0.930610086701576	0.0216874304882618	0.00828959859032274	-0.0165735628237511	0.94401355295641	0.1	0.0339618242281777	-0.0163585682245909	0.930609591458766	0.0216827524394447	0.0081820647459057	0.944115840419525	0.0135062489607595
0.1	20	19	0.9	pos	1.10489930481917	0.168904048072862	0.100024275	0.0344081718966558	0.930610086701576	0.0216874304882618	0.00828959859032274	0.139231705243625	1.09981882102378	0.1	0.0339618242281777	0.137425571886689	0.930609591458766	0.0216827524394447	0.0081820647459057	1.09789998053081	0.16729038907204
0.1	20	20	0	neg	0.951254680427956	0.0215989253936672	0.10001435	4.5161427034e-05	0.930609884218161	0.0216855178943188	1.08802671354474e-05	-2.17531390626132e-05	0.952284529240553	0.1	8.58306884765625e-08	-4.13425133989864e-08	0.930609591458766	0.0216827524394447	2.06782841104934e-08	0.952292323233981	0.0216827317752155
0.1	20	20	0	pos	0.951924944805973	0.0216645307953205	0.10001435	4.5161427034e-05	0.930609884218161	0.0216855178943188	1.08802671354474e-05	0.000182744451407211	0.952489026831023	0.1	8.58306884765625e-08	3.47311480386659e-07	0.930609591458766	0.0216827524394447	2.06782841104934e-08	0.952292711887975	0.0216831204292092
0.1	20	20	0.3	neg	0.952098291758217	0.0216154732105077	0.10001581	6.1225232824e-05	0.930609914004135	0.02168579926436	1.47503507374462e-05	-2.94906758096607e-05	0.952280972943422	0.1	1.63120912527015e-05	-7.85712969510262e-06	0.930609591458766	0.0216827524394447	3.92990040446621e-06	0.95228841666892	0.0216788252101541
0.1	20	20	0.3	pos	0.958210427139383	0.0217397329494608	0.10001581	6.1225232824e-05	0.930609914004135	0.02168579926436	1.47503507374462e-05	0.000247746192259985	0.952558209811492	0.1	1.63120912527015e-05	6.60064210334868e-05	0.930609591458766	0.0216827524394447	3.92990040446621e-06	0.952362280219649	0.0217526887608827
0.1	20	20	0.9	neg	0.946036814949681	0.0137536335808865	0.10002231	0.0326756455052565	0.93061004661292	0.0216870518438257	0.00787219924766147	-0.0157390478405691	0.944430249863839	0.1	0.0322637330167688	-0.0155406398133614	0.930609591458766	0.0216827524394447	0.00777296150861041	0.94452466559346	0.0139150741346938
0.1	20	20	0.9	pos	1.09453511336044	0.162540591194141	0.10002231	0.0326756455052565	0.93061004661292	0.0216870518438257	0.00787219924766147	0.132221085656551	1.09239038336096	0.1	0.0322637330167688	0.130554293292355	0.930609591458766	0.0216827524394447	0.00777296150861041	1.09061959869918	0.16001000724041
0.2	20	0	0	neg	0.939747760911551	2.62000871713678e-05	0.2	0.16	0.932649726622238	0.0385471154479018	0.0385471154479018	-0.0770680308086322	0.932675926709409	0.2	0.16	-0.0770680308086322	0.932649726622238	0.0385471154479018	0.0385471154479018	0.932675926709409	2.62000871714269e-05
0.2	20	0	0	pos	1.65876773220029	0.724529755976554	0.2	0.16	0.932649726622238	0.0385471154479018	0.0385471154479018	0.647435525080751	1.65717948259879	0.2	0.16	0.647435525080749	0.932649726622238	0.0385471154479018	0.0385471154479018	1.65717948259879	0.724529755976553
0.2	20	0	0.3	neg	0.939747760911551	2.62000871713678e-05	0.2	0.16	0.932649726622238	0.0385471154479018	0.0385471154479018	-0.0770680308086322	0.932675926709409	0.2	0.16	-0.0770680308086322	0.932649726622238	0.0385471154479018	0.0385471154479018	0.932675926709409	2.62000871714269e-05
0.2	20	0	0.3	pos	1.65876773220029	0.724529755976554	0.2	0.16	0.932649726622238	0.0385471154479018	0.0385471154479018	0.647435525080751	1.65717948259879	0.2	0.16	0.647435525080749	0.932649726622238	0.0385471154479018	0.0385471154479018	1.65717948259879	0.724529755976553
0.2	20	0	0.9	neg	0.939747760911551	2.62000871713678e-05	0.2	0.16	0.932649726622238	0.0385471154479018	0.0385471154479018	-0.0770680308086322	0.932675926709409	0.2	0.16	-0.0770680308086322	0.932649726622238	0.0385471154479018	0.0385471154479018	0.932675926709409	2.62000871714269e-05
0.2	20	0	0.9	pos	1.65876773220029	0.724529755976554	0.2	0.16	0.932649726622238	0.0385471154479018	0.0385471154479018	0.647435525080751	1.65717948259879	0.2	0.16	0.647435525080749	0.932649726622238	0.0385471154479018	0.0385471154479018	1.65717948259879	0.724529755976553
0.2	20	1	0	neg	0.956833280496404	0.0190629793927063	0.2000099	0.0799511793635605	0.932649928595618	0.0385485460334	0.0192617958820192	-0.0385104997148585	0.951949770796179	0.2	0.08	-0.0385340154043161	0.932649726622238	0.0385471154479018	0.0192735577239509	0.951936384389774	0.0192866577675366
0.2	20	1	0	pos	1.31570958035836	0.381349982011395	0.2000099	0.0799511793635605	0.932649928595618	0.0385485460334	0.0192617958820192	0.32352021120045	1.31398048171149	0.2	0.08	0.323717762540375	0.932649726622238	0.0385471154479018	0.0192735577239509	1.31418816233447	0.381538435712227
0.2	20	1	0.3	neg	0.955355510097572	0.0134560181801244	0.200000985	0.10442833421764	0.932649746717569	0.0385472575097158	0.0251588190944966	-0.0503005379923702	0.946055285329411	0.2	0.104	-0.0500942200256109	0.932649726622238	0.0385471154479018	0.0250556250411362	0.946158247085665	0.0135085204634271
0.2	20	1	0.3	pos	1.42148431645172	0.486433987086358	0.200000985	0.10442833421764	0.932649746717569	0.0385472575097158	0.0251588190944966	0.422566333734413	1.41892215705619	0.2	0.104	0.420833091302487	0.932649726622238	0.0385471154479018	0.0250556250411362	1.41708555841376	0.484435831791525
0.2	20	1	0.9	neg	0.939618659010963	0.00203851647558737	0.199997685	0.151832678696984	0.932649679393108	0.0385467807600383	0.0365794487156051	-0.0731340347473519	0.9346418741214	0.2	0.152	-0.0732146292682006	0.932649726622238	0.0385471154479018	0.0366197596755067	0.934601972477446	0.00195224585520798
0.2	20	1	0.9	pos	1.62934216601931	0.689393657981014	0.199997685	0.151832678696984	0.932649679393108	0.0385467807600383	0.0365794487156051	0.614386687853741	1.62216259672249	0.2	0.152	0.615063748826712	0.932649726622238	0.0385471154479018	0.0366197596755067	1.62288035057236	0.69023062395012
0.2	20	2	0	neg	0.962046218561291	0.029054878157522	0.199979925	0.0400918151992683	0.932649317065103	0.0385442125012013	0.00965889893126335	-0.019311232805945	0.961541195691623	0.2	0.04	-0.0192670077021581	0.932649726622238	0.0385471154479018	0.00963677886197545	0.961566613229957	0.0289168866077192
0.2	20	2	0	pos	1.13004801252728	0.209156722600299	0.199979925	0.0400918151992683	0.932649317065103	0.0385442125012013	0.00965889893126335	0.162230408906117	1.14308283740368	0.2	0.04	0.161858881270187	0.932649726622238	0.0385471154479018	0.00963677886197545	1.1426925022023	0.210042775580065
0.2	20	2	0.3	neg	0.953606111839959	0.0223188467532886	0.200010915	0.0678771940813702	0.932649949302991	0.0385486925534696	0.0163529377283388	-0.0326947605291659	0.954856819055633	0.2	0.0676	-0.0325612430166471	0.932649726622238	0.0385471154479018	0.0162861562767385	0.954921755330231	0.0222720287079932
0.2	20	2	0.3	pos	1.26360681277184	0.329180418163528	0.200010915	0.0678771940813702	0.932649949302991	0.0385486925534696	0.0163529377283388	0.27466316744425	1.26221474702905	0.2	0.0676	0.273541509346617	0.932649726622238	0.0385471154479018	0.0162861562767385	1.26102450769349	0.328374781071257
0.2	20	2	0.9	neg	0.936345483721065	0.00397918628106314	0.200000295	0.144060612224672	0.932649732640636	0.0385471580562383	0.0347070065682491	-0.0693904231327591	0.936513474132364	0.2	0.1444	-0.0695538978047906	0.932649726622238	0.0385471154479018	0.0347887716917314	0.93643171595708	0.00378198933484267
0.2	20	2	0.9	pos	1.58791883014309	0.656123234529407	0.200000295	0.144060612224672	0.932649732640636	0.0385471580562383	0.0347070065682491	0.582937238244594	1.58884113550972	0.2	0.1444	0.584310561385376	0.932649726622238	0.0385471154479018	0.0347887716917314	1.59029617514725	0.65764644852501
0.2	20	3	0	neg	0.960930345674287	0.0336953541141197	0.19999246	0.0200832725253165	0.932649572796046	0.0385460252066612	0.00483845140378155	-0.0096736141607453	0.966360435245744	0.2	0.02	-0.00963350385107903	0.932649726622238	0.0385471154479018	0.00481838943098773	0.966381727650048	0.0337320010278105
0.2	20	3	0	pos	1.0569208860397	0.124097866467256	0.19999246	0.0200832725253165	0.932649572796046	0.0385460252066612	0.00483845140378155	0.0812664005798007	1.05730044998629	0.2	0.02	0.0809294406350937	0.932649726622238	0.0385471154479018	0.00481838943098773	1.05694467213622	0.124294945513983
0.2	20	3	0.3	neg	0.962121952054769	0.0277724047541921	0.199980015	0.0441094909962413	0.932649318901225	0.0385442249957605	0.0106268352611268	-0.0212464475690713	0.960573931589041	0.2	0.04394	-0.0211648079608206	0.932649726622238	0.0385471154479018	0.01058600157988	0.960618035689199	0.0279683090669612
0.2	20	3	0.3	pos	1.15750801729453	0.227836190799387	0.199980015	0.0441094909962413	0.932649318901225	0.0385442249957605	0.0106268352611268	0.178487821651226	1.16030820080934	0.2	0.04394	0.177801981075301	0.932649726622238	0.0385471154479018	0.01058600157988	1.15958482472532	0.226935098103083
0.2	20	3	0.9	neg	0.94419323833625	0.00547915393743664	0.200012085	0.136908404600708	0.932649973172572	0.0385488620016112	0.032983900487072	-0.0659453821483002	0.938237353512955	0.2	0.13718	-0.066076202914551	0.932649726622238	0.0385471154479018	0.0330493331071448	0.938169972262733	0.00552024564049559
0.2	20	3	0.9	pos	1.56285943776121	0.626150081724	0.200012085	0.136908404600708	0.932649973172572	0.0385488620016112	0.032983900487072	0.55399603012892	1.55817876579018	0.2	0.13718	0.555095033316107	0.932649726622238	0.0385471154479018	0.0330493331071448	1.55934120849339	0.626691481871154
0.2	20	4	0	neg	0.968004588229434	0.0362774219356814	0.19999283	0.0101185299619045	0.932649580344546	0.0385460781996908	0.00243775089127866	-0.00487384486776327	0.968759564567752	0.2	0.01	-0.00481675192553951	0.932649726622238	0.0385471154479018	0.00240919471549386	0.968789284860094	0.0361395582378562
0.2	20	4	0	pos	1.0173352080413	0.0812388352266126	0.19999283	0.0101185299619045	0.932649580344546	0.0385460781996908	0.00243775089127866	0.0409443484933184	1.01457775792883	0.2	0.01	0.0404647203175468	0.932649726622238	0.0385471154479018	0.00240919471549386	1.01407075710318	0.0814210304809425
0.2	20	4	0.3	neg	0.959975727071488	0.031852537206179	0.200024605	0.0287401181291267	0.932650228597494	0.03855067167025	0.00692405407193615	-0.0138434019338704	0.96428155240581	0.2	0.028561	-0.0137571251745334	0.932649726622238	0.0385471154479018	0.00688090102692202	0.964320617922528	0.0316708913002904
0.2	20	4	0.3	pos	1.09799952437737	0.161042527430664	0.200024605	0.0287401181291267	0.932650228597494	0.03855067167025	0.00692405407193615	0.116296084198837	1.09442103853852	0.2	0.028561	0.115571287698946	0.932649726622238	0.0385471154479018	0.00688090102692202	1.09364903079601	0.160999304173769
